id,num_orders
1010375,161.56826390596729
1144387,75.90619508636945
1229377,75.90619508636945
1095558,61.82024774386855
1478260,52.33208545753391
1438799,161.88801305720727
1359239,161.88801305720727
1097687,40.521777991053
1065465,49.23161835813772
1028748,49.23161835813772
1487448,363.7024160133169
1331356,363.7024160133169
1480686,218.08235593680953
1236999,208.5538490321136
1199822,208.5538490321136
1254681,208.5538490321136
1047669,50.75459356400344
1084506,28.725237834624522
1407062,28.725237834624522
1004423,364.81573560417286
1207875,365.99146150428896
1328513,340.1448016928259
1170969,154.44184261786566
1281563,151.91056590381066
1432075,154.44184261786566
1253965,161.52171975535387
1444649,430.82272561629657
1152272,161.52171975535387
1393567,66.81806087241566
1154663,66.81806087241566
1144903,140.2978279513089
1329590,319.72690751547276
1441678,319.72690751547276
1001524,126.3353450484152
1440235,46.223597791615106
1437743,37.03537527658543
1468736,325.2306844627958
1325002,310.52948385716275
1255670,310.52948385716275
1054864,41.44773909258171
1057573,41.209965748584125
1006532,104.04243819663284
1276400,55.95608737424331
1086209,55.95608737424331
1325888,95.15327588902423
1269656,312.0078443434083
1219510,95.15327588902423
1402597,168.51205165672178
1254290,168.51205165672178
1207536,168.51205165672178
1358623,62.35143712663708
1106454,62.35143712663708
1096522,78.21319463658438
1497989,228.66588199544546
1034611,140.2978279513089
1145961,140.2978279513089
1241244,44.78717286474881
1335255,45.31696441796126
1167949,45.31696441796126
1215373,149.1008699115076
1245385,149.1008699115076
1299559,182.0896658045337
1402501,58.035808188018194
1356370,58.035808188018194
1244578,58.035808188018194
1402872,304.8466128109252
1373011,304.8466128109252
1099626,320.3810075008872
1240618,156.62773077876088
1313356,156.95658797067733
1063775,156.62773077876088
1351476,273.97142212985347
1423116,183.79076217950106
1026366,341.831082397318
1006892,153.75228229714511
1366540,153.75228229714511
1308211,153.75228229714511
1060946,57.506311506820026
1111869,46.112486680503935
1321821,45.65649054897594
1442998,291.37461975676905
1187281,353.89654793546856
1149992,353.89654793546856
1269393,169.32543719889043
1271415,169.32543719889043
1115599,169.32543719889043
1049715,49.15289170190289
1386843,34.6135997325579
1449443,221.1390182223264
1247790,221.1390182223264
1377409,224.54601396988886
1402068,226.63787871378116
1131692,226.63787871378116
1103707,226.63787871378116
1011869,49.433058694152805
1134421,28.511796457516084
1187227,27.883535722673543
1404182,366.5285131889169
1430582,366.5285131889169
1077995,364.69621444591735
1484671,160.89635256794327
1420778,160.89635256794327
1310109,160.89635256794327
1219340,166.74729266566783
1483037,442.123705344164
1278014,166.74729266566783
1020009,64.38857258479379
1357861,65.05967978705971
1246537,64.38857258479379
1138911,146.76281865867443
1072349,146.76281865867443
1044205,59.19451330365112
1003775,47.662682453227404
1105139,46.81699147877103
1233795,310.52948385716275
1488993,310.52948385716275
1128989,310.52948385716275
1461060,41.1042826878753
1093258,40.759253400438524
1458579,159.62351111993138
1267831,159.62351111993138
1076102,159.62351111993138
1492794,76.88314534004664
1258414,76.88314534004664
1233270,76.88314534004664
1218069,334.57952890052456
1209101,146.76281865867443
1005839,147.62930416592081
1205721,50.083388835036345
1286663,54.63900848822311
1396005,49.26412617261474
1005991,167.26731876295224
1411749,167.26731876295224
1256153,211.77421671602352
1334064,71.63514445475857
1053700,71.82022603984018
1079711,71.63514445475857
1449942,42.14816704040581
1080233,28.05734748322439
1320661,27.074377415336556
1137255,395.11506948684394
1264796,347.205177542192
1048031,403.4265710349325
1363159,161.84843447807702
1311397,161.08708052823067
1408686,168.94876344255096
1335629,168.92764980852496
1384967,311.21749021998664
1425196,168.92764980852496
1185945,62.810060791868665
1233671,162.08032321514486
1168634,162.08032321514486
1475193,58.93072069204081
1008215,47.57619888319118
1490942,74.29382680859084
1086613,298.95703139330067
1429213,298.95703139330067
1247277,298.95703139330067
1315521,19.768321736633567
1251613,19.768321736633567
1341539,19.77765930245846
1314843,159.09589989156675
1060246,160.43689666210003
1196722,160.43689666210003
1062489,62.16809202927297
1391156,76.64536590238617
1420868,53.3367547024304
1266795,162.94680872239124
1452943,162.08032321514486
1372739,44.34612334682754
1384170,40.71210542440414
1270445,186.12353410733476
1440443,186.12353410733476
1158748,219.8428175177935
1373369,71.92203682919745
1171380,72.86950449088903
1334250,68.50804355098305
1260574,42.38603555607091
1004325,28.82211620296121
1402074,28.82211620296121
1305204,403.0881818420461
1225037,403.0881818420461
1174606,318.23785171055886
1118582,159.52159682494468
1302852,159.38764101329429
1236914,172.5698382273806
1047047,168.92764980852496
1219768,505.4559121149532
1449676,168.92764980852496
1459390,64.19185529190861
1403792,160.38088370020847
1181820,160.38088370020847
1158592,160.38088370020847
1106569,58.93072069204081
1460628,48.123988477530844
1456648,49.98486544296148
1074653,313.6582319989338
1172350,298.95703139330067
1064482,298.95703139330067
1035769,19.768321736633567
1092414,19.768321736633567
1187218,19.77765930245846
1309910,82.73564664485471
1064688,23.457809747854412
1208945,78.84235938402327
1223704,52.23268878550465
1342926,52.23268878550465
1016090,52.23268878550465
1084541,160.43689666210003
1006036,160.43689666210003
1271294,159.09589989156675
1293143,76.64536590238617
1380357,64.77816313223218
1394412,160.38088370020847
1045597,160.38088370020847
1242518,41.06837457450095
1425711,40.54502625230978
1236266,40.54502625230978
1391787,174.88990787488564
1018619,174.88990787488564
1439086,258.1749034062723
1487991,74.79503854411672
1460540,73.19888846570726
1421075,73.19888846570726
1337962,41.96380488790271
1205702,27.990589061907116
1216068,27.816777301356268
1416093,305.700577553699
1106438,392.6595527335861
1187958,320.1598474238524
1461237,162.25034659043973
1493677,161.08708052823067
1346875,169.86249471778257
1047024,259.12700228696974
1179951,179.17869493376375
1272720,166.0801647804148
1009102,63.15684345740442
1102030,63.15684345740442
1357349,63.82795065967031
1254542,163.40645253232705
1239839,162.53996702508067
1142498,46.1386077466895
1479142,47.502259255735225
1127057,74.63637158111342
1143077,291.37461975676905
1315764,353.89654793546856
1076879,353.89654793546856
1117812,21.64574706919683
1171684,22.46513624911887
1187665,160.43689666210003
1150288,160.43689666210003
1092093,160.43689666210003
1447408,76.29752161698167
1331327,76.29752161698167
1478225,52.33208545753391
1247480,163.40645253232705
1105195,162.53996702508067
1439531,46.057327508532296
1079007,46.057327508532296
1068176,44.68638496297521
1396170,218.08235593680953
1334406,218.08235593680953
1014026,219.75373163586517
1352373,73.02064914187042
1243030,73.02064914187042
1041420,73.02064914187042
1319327,44.52062059357351
1410028,27.331718685177805
1139636,28.474650949730375
1036193,394.6310811896342
1003367,394.6310811896342
1387633,403.79582273561283
1332886,164.97161303691433
1080327,162.01139890179303
1013373,162.01139890179303
1078845,259.12700228696974
1240791,195.44923278059707
1474319,168.92764980852496
1494561,62.810060791868665
1150748,62.810060791868665
1140411,63.23520203480655
1440680,162.94680872239124
1067429,162.94680872239124
1160511,162.08032321514486
1065243,58.93072069204081
1279830,47.57619888319118
1030666,74.29382680859084
1433611,298.95703139330067
1333707,361.47895957200024
1266311,361.47895957200024
1103146,19.77765930245846
1491817,160.43689666210003
1212716,160.43689666210003
1301661,160.43689666210003
1233889,62.16809202927297
1342250,76.64536590238617
1079171,76.64536590238617
1132769,64.77816313223218
1177184,162.08032321514486
1162498,45.46514654810238
1226350,44.9216072828836
1353682,40.71210542440414
1144693,219.8428175177935
1200921,219.8428175177935
1098073,221.51419321684912
1083024,71.81338377859538
1496726,71.99846536367698
1222568,71.99846536367698
1118152,27.04518224878541
1474455,27.269376308808546
1344569,316.33399986048653
1362812,390.9644140950621
1357918,319.7207402809953
1427314,295.88216803673936
1177846,282.282307044384
1447665,281.52769224651985
1180242,161.52171975535387
1057980,361.48183059329085
1057989,161.52171975535387
1494214,155.41763777479974
1360415,154.55115226755336
1474051,155.41763777479974
1139545,59.13114793190843
1102908,46.44038985420798
1281533,45.98439372267998
1233530,291.37461975676905
1474190,291.37461975676905
1195458,291.37461975676905
1481613,21.64574706919683
1004249,164.9370962025311
1165001,164.9370962025311
1022162,164.9370962025311
1185155,76.72303236858406
1152177,64.99930293676434
1374738,204.5890829974244
1379639,155.41763777479974
1333423,49.21659426722621
1128407,44.68638496297521
1204473,49.159913195489
1310544,182.67397600965995
1154591,182.67397600965995
1494201,216.39325942011868
1115748,71.81338377859538
1353589,71.99846536367698
1484676,71.99846536367698
1048616,41.96380488790271
1314508,27.906562674965187
1296975,27.55943603151502
1372115,303.39032160970413
1336189,323.04175063091816
1121324,311.5437537214364
1045996,161.08708052823067
1361706,161.08708052823067
1431483,161.08708052823067
1387232,166.0801647804148
1160893,248.03319513395272
1431384,166.0801647804148
1235837,63.15684345740442
1436037,63.82795065967031
1202680,63.82795065967031
1412587,163.40645253232705
1377286,163.40645253232705
1197461,162.53996702508067
1116597,46.44038985420798
1062507,45.98439372267998
1030306,291.37461975676905
1013660,291.37461975676905
1086030,353.89654793546856
1229602,21.64574706919683
1272184,21.834492465444868
1433035,160.43689666210003
1374038,160.43689666210003
1222840,160.43689666210003
1356273,76.29752161698167
1101932,61.82024774386855
1021010,52.33208545753391
1171411,163.40645253232705
1337490,162.53996702508067
1332396,48.95624922987051
1303811,45.516885114294354
1333733,43.88151096792262
1191789,184.3630725263508
1325792,184.3630725263508
1476106,218.08235593680953
1171225,48.38337248316461
1235681,75.36677493291131
1224499,74.41930727121976
1423465,37.89966984104046
1120552,26.864656872434523
1292401,26.864656872434523
1226546,394.8702960648177
1485369,394.8702960648177
1369288,285.8208676057855
1432305,165.60356298004297
1079777,164.74423060507306
1092628,164.98969582639194
1282588,172.73559653570538
1415191,503.9558117957558
1209550,172.73559653570538
1370271,60.54640036976741
1104842,162.44178838611822
1381859,162.44178838611822
1062232,162.44178838611822
1171522,62.513160567491184
1084587,47.55157134211626
1439204,30.16594529065614
1159953,313.6582319989338
1379917,298.95703139330067
1082924,298.95703139330067
1380277,23.290566854650365
1303074,23.780715258192885
1357053,74.54262680665482
1482844,74.54262680665482
1095958,47.58234425938156
1335161,47.58234425938156
1432554,47.58234425938156
1058867,159.09589989156675
1289214,159.09589989156675
1028000,159.09589989156675
1437271,53.24026154349718
1399943,53.24026154349718
1107949,74.41089964146678
1356581,162.44178838611822
1194491,30.762122079962694
1203992,43.601276560602685
1073984,43.601276560602685
1158974,153.6194093994512
1244952,153.6194093994512
1350959,226.02984496416764
1221985,68.74063070090682
1428233,68.74063070090682
1247118,68.74063070090682
1460736,41.24244378994172
1317327,29.08657859206548
1233024,29.08657859206548
1471569,321.5216251994492
1415077,321.5216251994492
1056913,309.276254209164
1277505,155.79583664036215
1359182,154.4702389386528
1430948,161.52171975535387
1013760,361.48183059329085
1147147,161.52171975535387
1415890,68.29683151217117
1265084,156.10527594318336
1431945,155.238790435937
1484655,59.733270920021795
1161020,46.223597791615106
1175530,306.0758203624021
1154338,291.37461975676905
1130574,291.37461975676905
1051940,22.246081990051664
1440445,22.434827386299673
1192440,23.457809747854412
1260322,84.71085867906015
1421768,83.81772217569872
1449682,51.57670678758137
1415276,51.57670678758137
1453255,167.98444042835712
1248669,169.32543719889043
1230958,169.32543719889043
1157877,77.32934956964593
1325572,52.7790704191647
1431659,155.238790435937
1309583,155.238790435937
1209010,39.80041689309192
1285811,43.47864287360525
1136992,43.47864287360525
1108246,148.38677300049147
1104829,148.38677300049147
1330971,216.5859574683391
